time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
6.2299909591674805,21.62984275817871,0.14247500896453857,22.84698486328125,0.049439508467912674,0
6.310190200805664,21.95399284362793,0.2172626107931137,21.95399284362793,0.009160012006759644,0
6.389767646789551,22.359704971313477,0.2953382134437561,22.359704971313477,-0.0052375574596226215,0
6.469616889953613,22.788686752319336,0.3746809661388397,22.788686752319336,0.0029292784165591,0
6.549646377563477,22.788686752319336,0.45119816064834595,22.788686752319336,0.029906807467341423,0
6.629628658294678,23.148286819458008,0.5200575590133667,23.148286819458008,0.07143839448690414,0
6.710224151611328,23.502073287963867,0.5796168446540833,23.502073287963867,0.12350621074438095,0
6.789920806884766,23.743467330932617,0.6314489841461182,23.743467330932617,0.1829524040222168,0
6.870028495788574,24.08434295654297,0.6743795275688171,24.08434295654297,0.2468152493238449,0
6.949878692626953,24.08434295654297,0.7101433277130127,24.08434295654297,0.3128773272037506,0
7.0299530029296875,24.42194938659668,0.7403119206428528,24.42194938659668,0.37952959537506104,0
7.110668182373047,24.620359420776367,0.7659536600112915,24.620359420776367,0.44559040665626526,0
7.189748764038086,24.846858978271484,0.7900459170341492,24.846858978271484,0.5106059312820435,0
7.269969940185547,25.077245712280273,0.8082165718078613,25.077245712280273,0.573377788066864,0
7.349850177764893,25.077245712280273,0.823082685470581,25.077245712280273,0.633358359336853,0
7.429954528808594,25.344499588012695,0.8385219573974609,25.344499588012695,0.690789520740509,0
7.510426998138428,25.54576301574707,0.8486621379852295,25.54576301574707,0.7448373436927795,0
7.589719772338867,25.745790481567383,0.8589698672294617,25.745790481567383,0.7957594990730286,0
7.669843673706055,26.013500213623047,0.8675693869590759,26.013500213623047,0.8434631824493408,0
7.74998664855957,26.013500213623047,0.8746839761734009,26.013500213623047,0.8879178166389465,0
7.829809188842773,26.23788833618164,0.878905177116394,26.23788833618164,0.9288651347160339,0
7.910308837890625,26.49502182006836,0.8843047618865967,26.49502182006836,0.9667832255363464,0
7.989828586578369,26.716100692749023,0.8892432451248169,26.716100692749023,1.0018260478973389,0
8.069955825805664,26.88421058654785,0.8907796144485474,26.88421058654785,1.0336480140686035,0
8.149942398071289,26.88421058654785,0.8929598331451416,26.88421058654785,1.0626208782196045,0
8.229873657226562,27.10930824279785,0.8954770565032959,27.10930824279785,1.089031457901001,0
8.31047248840332,27.32699203491211,0.8961699604988098,27.32699203491211,1.1127909421920776,0
8.389755249023438,27.48443031311035,0.8960378170013428,27.48443031311035,1.1339879035949707,0
8.469924926757812,27.75015640258789,0.8969085216522217,27.75015640258789,1.1529971361160278,0
8.5499849319458,27.75015640258789,0.9018908739089966,27.75015640258789,1.1706451177597046,0
8.630167007446289,27.976734161376953,0.9042165875434875,27.976734161376953,1.1866182088851929,0
8.710258483886719,28.224380493164062,0.9026209115982056,28.224380493164062,1.2004470825195312,0
8.789772987365723,28.46051025390625,0.9018206596374512,28.46051025390625,1.2124372720718384,0
8.870010375976562,14.968179702758789,0.9019442796707153,14.968179702758789,1.2228848934173584,0
8.950051307678223,14.968179702758789,2.2895967960357666,168.41143798828125,1.4395592212677002,0
9.029970169067383,2.7130374908447266,1.016727089881897,107.93180084228516,1.4477527141571045,0
9.129960060119629,6.6024932861328125,0.3511436879634857,80.04049682617188,1.3565939664840698,0
9.189851760864258,-0.9988272786140442,0.8709152340888977,44.67308044433594,1.348189353942871,0
9.290538787841797,2.5915613174438477,0.9856846928596497,29.508991241455078,1.3563623428344727,0
9.369911193847656,2.5915613174438477,0.37581804394721985,18.681598663330078,1.2759630680084229,0
9.450325965881348,2.1781392097473145,0.11128159612417221,8.713092803955078,1.164217472076416,0
9.529839515686035,0.6831316947937012,0.011112450622022152,1.329704761505127,1.0472451448440552,0
9.611479759216309,0.4507947266101837,-0.11681830883026123,6.429683208465576,0.9218245148658752,5
9.689837455749512,1.7365567684173584,-0.1029404029250145,6.537681579589844,0.8084661960601807,1
