time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
147.5953826904297,9.880208015441895,1.173438549041748,9.880208015441895,1.0228742361068726,0
147.88824462890625,10.237737655639648,1.2303110361099243,10.237737655639648,1.0249230861663818,0
148.288330078125,10.357889175415039,1.38374662399292,10.357889175415039,1.028395414352417,0
148.88558959960938,10.762930870056152,1.4074022769927979,10.762930870056152,1.0320693254470825,0
148.88558959960938,11.094858169555664,1.399178147315979,11.094858169555664,1.0356459617614746,0
149.78802490234375,12.23553466796875,1.3746778964996338,12.23553466796875,1.0389738082885742,0
150.0841522216797,12.626640319824219,1.2686152458190918,12.626640319824219,1.0412933826446533,0
150.4825897216797,12.997961044311523,1.1917060613632202,12.997961044311523,1.0428826808929443,0
150.78460693359375,13.269207000732422,1.162016749382019,13.269207000732422,1.0441863536834717,0
151.08599853515625,13.39538288116455,1.0712536573410034,13.39538288116455,1.0446370840072632,0
151.38687133789062,13.39538288116455,1.102863073348999,13.39538288116455,1.045379400253296,0
151.38687133789062,13.39538288116455,1.0740869045257568,13.39538288116455,1.0458495616912842,0
151.38687133789062,13.447996139526367,1.0531798601150513,13.447996139526367,1.046122431755066,0
151.9871063232422,13.447996139526367,1.0379900932312012,13.447996139526367,1.0462524890899658,0
151.9871063232422,13.447996139526367,1.0102111101150513,13.447996139526367,1.0461235046386719,0
152.4895782470703,13.447282791137695,0.990028440952301,13.447282791137695,1.0458076000213623,0
152.68655395507812,13.928435325622559,0.9627606272697449,13.928435325622559,1.0452401638031006,0
152.68655395507812,13.928435325622559,1.0004057884216309,13.928435325622559,1.0450247526168823,0
152.68655395507812,13.928435325622559,1.0277565717697144,13.928435325622559,1.0450634956359863,0
153.2844696044922,13.928435325622559,0.9884567260742188,13.928435325622559,1.0447379350662231,0
153.2844696044922,14.411231994628906,0.9599037170410156,14.411231994628906,1.04414963722229,0
153.88577270507812,14.411231994628906,0.9391587376594543,14.411231994628906,1.043372392654419,0
153.88577270507812,14.975574493408203,0.9535001516342163,14.975574493408203,1.042731761932373,0
154.489990234375,15.278610229492188,0.9639197587966919,15.278610229492188,1.0421905517578125,0
154.69088745117188,15.507201194763184,0.9734207987785339,15.507201194763184,1.041739821434021,0
154.79087829589844,15.507201194763184,1.00812828540802,15.507201194763184,1.041611671447754,0
155.0830078125,15.507201194763184,1.0560078620910645,15.507201194763184,1.0419255495071411,0
155.0830078125,15.584754943847656,1.0392757654190063,15.584754943847656,1.0420831441879272,0
155.28445434570312,15.739243507385254,1.0271191596984863,15.739243507385254,1.0421277284622192,0
155.58372497558594,15.739243507385254,1.0520356893539429,15.739243507385254,1.0424010753631592,0
155.58372497558594,15.694847106933594,1.1240698099136353,15.694847106933594,1.0433356761932373,0
155.58372497558594,15.694847106933594,1.1764057874679565,15.694847106933594,1.0447460412979126,0
155.89341735839844,15.694847106933594,1.2144299745559692,15.694847106933594,1.0464980602264404,0
155.98211669921875,15.589494705200195,1.2190351486206055,15.589494705200195,1.0482823848724365,0
156.0860595703125,15.589494705200195,1.2223809957504272,15.589494705200195,1.050087571144104,0
156.0860595703125,15.357110977172852,1.2058751583099365,15.357110977172852,1.0517311096191406,0
156.3829345703125,15.357110977172852,1.1938830614089966,15.357110977172852,1.053255558013916,0
156.38856506347656,15.171637535095215,1.1810657978057861,15.171637535095215,1.0546537637710571,0
156.58323669433594,14.863895416259766,1.1717535257339478,14.863895416259766,1.055958867073059,0
156.58323669433594,14.863895416259766,1.1041439771652222,14.863895416259766,1.0566376447677612,0
156.58323669433594,14.863895416259766,1.0550227165222168,14.863895416259766,1.0568629503250122,0
157.08984375,14.623553276062012,1.019334077835083,14.623553276062012,1.0567604303359985,0
157.08984375,14.623553276062012,0.9413263201713562,14.623553276062012,1.0559452772140503,0
157.08984375,14.463927268981934,0.8846503496170044,14.463927268981934,1.0546165704727173,0
157.08984375,14.463927268981934,0.8434728980064392,14.463927268981934,1.0529189109802246,0
157.08984375,14.463927268981934,0.8135557174682617,14.463927268981934,1.050957202911377,0
157.48638916015625,14.463927268981934,0.7918195724487305,14.463927268981934,1.0488076210021973,0
157.689208984375,14.252660751342773,0.8593026995658875,14.252660751342773,1.0472842454910278,0
157.98716735839844,13.961691856384277,0.8844958543777466,13.961691856384277,1.0459983348846436,0
158.19366455078125,13.956517219543457,0.8893190026283264,13.956517219543457,1.0447629690170288,0
158.4833984375,14.029747009277344,0.9094935655593872,14.029747009277344,1.0437175035476685,0
158.49362182617188,14.029747009277344,0.9070088863372803,14.029747009277344,1.0426548719406128,0
158.9916229248047,14.023427963256836,0.962121844291687,14.023427963256836,1.0420985221862793,0
159.09503173828125,14.023427963256836,0.8960140943527222,14.023427963256836,1.0409446954727173,0
159.28732299804688,13.981846809387207,0.8521293997764587,13.981846809387207,1.039398431777954,0
159.48333740234375,13.921504020690918,0.9304383993148804,13.921504020690918,1.038570523262024,0
159.690673828125,13.894256591796875,0.9688565135002136,13.894256591796875,1.038095235824585,0
159.78672790527344,13.915281295776367,0.9903808236122131,13.915281295776367,1.037817358970642,0
