2023-04-21_22-53-22,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
6.739619731903076,17.48056983947754,0.9998385310173035,17.48056983947754,1.0877087116241455,0
6.778487682342529,17.6634464263916,1.0005682706832886,17.6634464263916,1.087464451789856,0
6.838216304779053,17.50397491455078,1.0004099607467651,17.50397491455078,1.0871771574020386,0
6.898245811462402,17.50397491455078,1.000523567199707,17.50397491455078,1.0868889093399048,0
6.959522724151611,17.47980308532715,0.9999014735221863,17.47980308532715,1.0864982604980469,0
6.998916149139404,17.47980308532715,1.0005837678909302,17.47980308532715,1.0861934423446655,0
7.058236122131348,17.526826858520508,0.9993829727172852,17.526826858520508,1.0857113599777222,0
7.118935585021973,17.526826858520508,0.9991223812103271,17.526826858520508,1.085194706916809,0
7.178544044494629,17.64114761352539,0.9979414343833923,17.64114761352539,1.084524154663086,0
7.219132423400879,17.64114761352539,0.9979011416435242,17.64114761352539,1.0838645696640015,0
7.282341957092285,17.501811981201172,0.9968976974487305,17.501811981201172,1.0830894708633423,0
7.33828067779541,17.501811981201172,0.9975311160087585,17.501811981201172,1.0824223756790161,0
7.398232936859131,17.528045654296875,0.9998751282691956,17.528045654296875,1.082075834274292,0
7.43861722946167,17.57280158996582,1.0004503726959229,17.57280158996582,1.0817967653274536,0
7.499107360839844,17.57280158996582,0.9989246129989624,17.57280158996582,1.0813127756118774,0
7.600930213928223,17.54889488220215,0.9989103674888611,17.54889488220215,1.0808318853378296,0
7.640724182128906,17.66355323791504,0.9985624551773071,17.66355323791504,1.0803122520446777,0
7.7013163566589355,17.66355323791504,0.9982714653015137,17.66355323791504,1.079764723777771,0
7.7610673904418945,17.60483741760254,0.9978828430175781,17.60483741760254,1.0791800022125244,0
7.801797866821289,17.60483741760254,0.9978302717208862,17.60483741760254,1.0786025524139404,0
7.864936828613281,17.607093811035156,0.997894287109375,17.607093811035156,1.0780465602874756,0
7.923650741577148,17.607093811035156,0.9993825554847717,17.607093811035156,1.0776822566986084,0
7.982241630554199,17.567304611206055,0.9996086955070496,17.567304611206055,1.0773440599441528,0
8.04287052154541,17.567304611206055,1.0013453960418701,17.567304611206055,1.0772093534469604,0
8.082371711730957,17.649641036987305,1.001726508140564,17.649641036987305,1.0771031379699707,0
8.142169952392578,17.649641036987305,1.002227783203125,17.649641036987305,1.0770370960235596,0
8.201807022094727,17.59255027770996,1.0021398067474365,17.59255027770996,1.0769399404525757,0
8.262154579162598,17.58103370666504,1.0012367963790894,17.58103370666504,1.0767199993133545,0
8.301572799682617,17.58103370666504,1.0008679628372192,17.58103370666504,1.076447606086731,0
8.36296272277832,17.658681869506836,0.9987019896507263,17.658681869506836,1.075922966003418,0
8.42253303527832,17.658681869506836,0.9983071684837341,17.658681869506836,1.0753644704818726,0
8.482232093811035,17.656002044677734,0.997583270072937,17.656002044677734,1.0747383832931519,0
8.522832870483398,17.656002044677734,0.9983038902282715,17.656002044677734,1.0742106437683105,0
8.582479476928711,17.649240493774414,0.9973610043525696,17.649240493774414,1.073590874671936,0
8.642370223999023,17.620878219604492,0.9974735379219055,17.620878219604492,1.0730018615722656,0
8.70258617401123,17.620878219604492,0.9987360239028931,17.620878219604492,1.0725672245025635,0
8.761992454528809,17.524627685546875,0.9983870387077332,17.524627685546875,1.0721019506454468,0
8.822763442993164,17.524627685546875,0.9994373321533203,17.524627685546875,1.07175874710083,0
8.86196517944336,17.533823013305664,1.0002424716949463,17.533823013305664,1.0715034008026123,0
8.923251152038574,17.533823013305664,0.9986222982406616,17.533823013305664,1.0710726976394653,0
8.982407569885254,17.520532608032227,0.997919499874115,17.520532608032227,1.0705755949020386,0
9.043020248413086,17.520532608032227,0.9974448680877686,17.520532608032227,1.0700408220291138,0
9.084211349487305,17.54629898071289,0.997609555721283,17.54629898071289,1.0695377588272095,0
9.142536163330078,17.54629898071289,0.9969735145568848,17.54629898071289,1.0689818859100342,0
9.202573776245117,17.56033706665039,0.9956295490264893,17.56033706665039,1.0683045387268066,0
9.262478828430176,17.620847702026367,0.9966395497322083,17.620847702026367,1.0677541494369507,0
9.302481651306152,17.620847702026367,0.9975562691688538,17.620847702026367,1.0673134326934814,0
9.362920761108398,17.64892578125,0.9969432353973389,17.64892578125,1.0668212175369263,0
9.422653198242188,17.64892578125,0.9969900846481323,17.64892578125,1.0663472414016724,0
9.482321739196777,17.547700881958008,0.9943687319755554,17.547700881958008,1.0656253099441528,0
9.543285369873047,17.547700881958008,0.9959936141967773,17.547700881958008,1.0650913715362549,0
9.583261489868164,17.585773468017578,0.9973481297492981,17.585773468017578,1.0647073984146118,0
9.642284393310547,17.645952224731445,1.000847578048706,17.645952224731445,1.0646731853485107,0
9.703361511230469,17.645952224731445,0.9993638396263123,17.645952224731445,1.0644830465316772,0
9.763107299804688,17.622251510620117,0.9997007250785828,17.622251510620117,1.064322590827942,0
9.823579788208008,17.622251510620117,0.9989857077598572,17.622251510620117,1.064089059829712,0
9.861947059631348,17.560049057006836,1.0007160902023315,17.560049057006836,1.0640201568603516,0
9.922255516052246,17.560049057006836,1.0005072355270386,17.560049057006836,1.0639220476150513,0
9.98232364654541,17.6252384185791,0.9986321330070496,17.6252384185791,1.0636394023895264,0
10.042132377624512,17.6252384185791,0.9968854188919067,17.6252384185791,1.063195824623108,0
10.102710723876953,17.499996185302734,0.9965163469314575,17.499996185302734,1.0627295970916748,0
10.16273307800293,17.552539825439453,0.996736466884613,17.552539825439453,1.0622966289520264,0
10.202415466308594,17.552539825439453,0.9979220032691956,17.552539825439453,1.0619841814041138,0
10.263307571411133,17.574487686157227,0.9998713135719299,17.574487686157227,1.0618549585342407,0
10.322816848754883,17.574487686157227,1.0000810623168945,17.574487686157227,1.0617398023605347,0
10.383079528808594,17.65314292907715,0.9975879788398743,17.65314292907715,1.0613936185836792,0
10.44403076171875,17.65314292907715,0.9992706179618835,17.65314292907715,1.0612056255340576,0
10.502321243286133,17.59244728088379,0.9956992864608765,17.59244728088379,1.0606966018676758,0
10.562088012695312,17.6330623626709,0.9965909123420715,17.6330623626709,1.060282588005066,0
10.623046875,17.6330623626709,0.9973817467689514,17.6330623626709,1.059949278831482,0
10.682371139526367,17.578493118286133,0.9974794387817383,17.578493118286133,1.059631109237671,0
10.742094039916992,17.578493118286133,0.9981358647346497,17.578493118286133,1.0593763589859009,0
10.80298900604248,17.618650436401367,0.9982798099517822,17.618650436401367,1.059136986732483,0
10.862886428833008,17.594087600708008,0.9992859363555908,17.594087600708008,1.0589866638183594,0
10.922501564025879,17.594087600708008,1.000115990638733,17.594087600708008,1.0589052438735962,0
10.984098434448242,17.574790954589844,0.998628556728363,17.574790954589844,1.0586906671524048,0
11.042299270629883,17.574790954589844,0.999946653842926,17.574790954589844,1.058589220046997,0
11.103954315185547,17.607349395751953,0.9988079071044922,17.607349395751953,1.0583864450454712,0
11.161907196044922,17.66195297241211,0.9976570010185242,17.66195297241211,1.0580871105194092,0
11.22288703918457,17.66195297241211,0.999089777469635,17.66195297241211,1.057913064956665,0
11.282936096191406,17.682493209838867,0.9979849457740784,17.682493209838867,1.0576460361480713,0
11.343155860900879,17.682493209838867,0.9968875646591187,17.682493209838867,1.0572917461395264,0
11.4024019241333,17.547760009765625,0.9992239475250244,17.547760009765625,1.057138442993164,0
11.462074279785156,17.65186882019043,0.998524010181427,17.65186882019043,1.0569260120391846,0
11.522263526916504,17.65186882019043,0.9986901879310608,17.65186882019043,1.0567283630371094,0
11.582561492919922,17.54828453063965,0.9966520667076111,17.54828453063965,1.0563658475875854,0
11.703903198242188,17.591644287109375,0.9959391355514526,17.591644287109375,1.0559543371200562,0
11.762370109558105,17.714811325073242,0.997432291507721,17.714811325073242,1.0556740760803223,0
11.822968482971191,17.714811325073242,0.9992815256118774,17.714811325073242,1.055546760559082,0
11.882648468017578,17.638179779052734,0.9979777336120605,17.638179779052734,1.0553133487701416,0
11.96251392364502,17.61149024963379,0.9972201585769653,17.61149024963379,1.0550227165222168,0
12.022956848144531,17.61149024963379,0.9985291957855225,17.61149024963379,1.0548408031463623,0
12.083441734313965,17.660032272338867,0.9998056888580322,17.660032272338867,1.0547596216201782,0
12.142236709594727,17.660032272338867,0.9991127252578735,17.660032272338867,1.0546202659606934,0
12.202323913574219,17.529211044311523,1.0005813837051392,17.529211044311523,1.0545936822891235,0
12.26243782043457,17.604455947875977,0.9984052181243896,17.604455947875977,1.0543922185897827,0
12.34320068359375,17.604455947875977,0.9985129833221436,17.604455947875977,1.054200530052185,0
12.403151512145996,17.59666633605957,1.1623655557632446,17.59666633605957,1.0665597915649414,0
12.462528228759766,17.26018524169922,1.5210434198379517,17.26018524169922,1.105690836906433,0
12.523563385009766,17.26018524169922,1.8123668432235718,17.26018524169922,1.1651395559310913,0
12.604249000549316,16.973600387573242,2.0167601108551025,16.973600387573242,1.2373144626617432,0
12.663698196411133,16.642433166503906,2.153014898300171,16.642433166503906,1.3164397478103638,0
12.725265502929688,16.642433166503906,2.2409000396728516,16.642433166503906,1.3985248804092407,0
12.802835464477539,16.092069625854492,2.292149066925049,16.092069625854492,1.4806650876998901,0
12.862555503845215,15.637321472167969,2.3121438026428223,15.637321472167969,1.5605088472366333,0
12.922698974609375,15.637321472167969,2.3112432956695557,15.637321472167969,1.636594295501709,0
12.983402252197266,14.993731498718262,2.2980175018310547,14.993731498718262,1.708167552947998,0
13.062468528747559,14.336220741271973,2.2687580585479736,14.336220741271973,1.7742455005645752,0
13.123758316040039,14.336220741271973,2.228759765625,14.336220741271973,1.8342838287353516,0
13.182281494140625,13.742854118347168,2.1795952320098877,13.742854118347168,1.8878828287124634,0
13.263533592224121,13.075928688049316,2.1240105628967285,13.075928688049316,1.9348646402359009,0
13.322409629821777,13.075928688049316,2.058277130126953,13.075928688049316,1.9747952222824097,0
13.38232421875,12.259289741516113,1.9887614250183105,12.259289741516113,2.007720947265625,0
13.462121963500977,11.38344669342041,1.9144538640975952,11.38344669342041,2.033616542816162,0
13.52336597442627,11.38344669342041,1.8266160488128662,11.38344669342041,2.051841974258423,0
13.603382110595703,10.830422401428223,1.7068848609924316,10.830422401428223,2.060497522354126,0
13.662025451660156,10.12704849243164,1.440752387046814,10.12704849243164,2.049743175506592,0
13.722919464111328,10.12704849243164,1.1653375625610352,10.12704849243164,2.0198233127593994,0
13.803466796875,9.430983543395996,0.9099777936935425,9.430983543395996,1.973019003868103,0
13.863923072814941,8.851032257080078,0.687152624130249,8.851032257080078,1.912368655204773,0
13.943574905395508,8.851032257080078,0.5100141167640686,8.851032257080078,1.841672658920288,1
14.0038480758667,8.454834938049316,0.37414485216140747,8.454834938049316,1.7642443180084229,0
14.063461303710938,7.509178161621094,0.2771688401699066,7.509178161621094,1.6830741167068481,1
14.14465618133545,7.509178161621094,0.20739544928073883,7.509178161621094,1.6002113819122314,3
14.203971862792969,7.130894184112549,0.16214051842689514,7.835038661956787,1.5174239873886108,3
14.285356521606445,6.564307689666748,0.1810087263584137,6.564307689666748,1.4390690326690674,1
14.365504264831543,6.105467796325684,0.24698743224143982,6.105467796325684,1.3681474924087524,5
14.42628288269043,6.105467796325684,0.3223007619380951,6.105467796325684,1.3049838542938232,5
14.506125450134277,5.525913238525391,0.36170685291290283,5.525913238525391,1.2468664646148682,5
14.567241668701172,5.272278308868408,0.3730618357658386,5.272278308868408,1.1917330026626587,5
14.646964073181152,5.272278308868408,0.37599292397499084,5.272278308868408,1.1389155387878418,5
14.706096649169922,4.7470784187316895,0.3735068142414093,4.7470784187316895,1.0879749059677124,5
14.786168098449707,4.286123275756836,0.3708726167678833,4.286123275756836,1.0388376712799072,5
14.866804122924805,4.191555500030518,0.3715934157371521,4.191555500030518,0.9916617274284363,5
14.927001953125,4.191555500030518,0.3808721601963043,4.191555500030518,0.9469353556632996,5
15.006175994873047,4.213551998138428,0.39372214674949646,4.213551998138428,0.9048001766204834,5
15.066202163696289,3.882432222366333,0.40563392639160156,3.882432222366333,0.865099310874939,5
15.145943641662598,3.882432222366333,0.40964019298553467,3.882432222366333,0.8272342085838318,5
15.20666790008545,4.494279861450195,0.4034467935562134,4.494279861450195,0.7904863357543945,5
15.285612106323242,4.666039943695068,0.38792556524276733,4.666039943695068,0.754224956035614,5
15.366182327270508,5.155735492706299,0.36154279112815857,5.155735492706299,0.7177504301071167,5
15.426168441772461,5.155735492706299,0.3166353702545166,5.155735492706299,0.6799100637435913,2
15.506715774536133,5.819211483001709,0.268368661403656,5.819211483001709,0.6405590772628784,1
15.586472511291504,6.497467041015625,0.2140803188085556,6.497467041015625,0.5993924140930176,0
15.645968437194824,7.343986511230469,0.16824419796466827,7.343986511230469,0.5570241808891296,0
15.728921890258789,7.343986511230469,0.13753433525562286,7.343986511230469,0.5144568681716919,0
15.806015014648438,8.10513973236084,0.13503344357013702,8.10513973236084,0.4734600782394409,0
15.886701583862305,8.744218826293945,0.173064723610878,8.744218826293945,0.436486154794693,0
15.9459228515625,9.705327987670898,0.25639429688453674,9.705327987670898,0.40617135167121887,0
16.02657699584961,9.705327987670898,0.3620011806488037,9.705327987670898,0.38362231850624084,0
16.15814208984375,10.727052688598633,0.512224555015564,10.727052688598633,0.3712598383426666,0
16.227859497070312,11.388080596923828,0.740505576133728,11.388080596923828,0.37343156337738037,0
16.28645896911621,12.149723052978516,0.9803171753883362,12.149723052978516,0.3902586102485657,0
16.366453170776367,12.649045944213867,1.2106959819793701,12.649045944213867,0.4205867350101471,0
16.44757080078125,12.649045944213867,1.433343768119812,12.649045944213867,0.46341022849082947,0
16.506717681884766,13.19473648071289,1.6152468919754028,13.19473648071289,0.5157842040061951,0
16.58769416809082,13.694560050964355,1.724169135093689,13.694560050964355,0.5729619860649109,0
16.666242599487305,14.011563301086426,1.7749383449554443,14.011563301086426,0.6312805414199829,0
16.747215270996094,14.011563301086426,1.789725422859192,14.011563301086426,0.6885466575622559,0
16.810134887695312,14.37903118133545,1.7802274227142334,14.37903118133545,0.7433510422706604,0
16.886045455932617,14.708870887756348,1.757859706878662,14.708870887756348,0.7950165867805481,0
16.96643829345703,15.104387283325195,1.7231084108352661,15.104387283325195,0.8429239988327026,0
17.045761108398438,15.104387283325195,1.6857092380523682,15.104387283325195,0.8870496153831482,0
17.126842498779297,15.303545951843262,1.6427481174468994,15.303545951843262,0.9272024035453796,0
17.185897827148438,15.348139762878418,1.6016560792922974,15.348139762878418,0.9636310935020447,0
17.266592025756836,15.627045631408691,1.5633782148361206,15.627045631408691,0.9966298937797546,0
17.34663200378418,15.627045631408691,1.523392677307129,15.627045631408691,1.026221513748169,0
17.42776870727539,15.746953010559082,1.4840627908706665,15.746953010559082,1.0525639057159424,0
17.506797790527344,15.903863906860352,1.4438341856002808,15.903863906860352,1.075721025466919,0
17.587013244628906,15.97026252746582,1.4065824747085571,15.97026252746582,1.0959752798080444,0
17.667583465576172,16.06604766845703,1.3705439567565918,16.06604766845703,1.1134986877441406,0
17.746755599975586,16.06604766845703,1.3370475769042969,16.06604766845703,1.128531813621521,0
17.82748031616211,16.178178787231445,1.3045804500579834,16.178178787231445,1.1412211656570435,0
17.90601921081543,16.27992057800293,1.273720383644104,16.27992057800293,1.1517400741577148,0
17.990280151367188,16.359315872192383,1.2454462051391602,16.359315872192383,1.1603103876113892,0
18.065881729125977,16.359315872192383,1.2191814184188843,16.359315872192383,1.1671134233474731,0
18.146936416625977,16.359315872192383,1.1967743635177612,16.359315872192383,1.172426462173462,0
18.226598739624023,16.54707908630371,1.1772786378860474,16.54707908630371,1.1764636039733887,0
18.30615997314453,16.583593368530273,1.1595473289489746,16.583593368530273,1.1793674230575562,0
18.386314392089844,16.584503173828125,1.1423574686050415,16.584503173828125,1.1812081336975098,0
18.46663475036621,16.647066116333008,1.126072645187378,16.647066116333008,1.1820731163024902,0
18.547365188598633,16.647066116333008,1.1108217239379883,16.647066116333008,1.182053565979004,0
18.627172470092773,16.68497657775879,1.0998294353485107,16.68497657775879,1.1814130544662476,0
18.70635414123535,16.656476974487305,1.0903671979904175,16.656476974487305,1.1802570819854736,0
18.78631019592285,16.66282081604004,1.0820436477661133,16.66282081604004,1.1786655187606812,0
18.866838455200195,16.74526023864746,1.073208212852478,16.74526023864746,1.1766269207000732,0
18.946577072143555,16.74526023864746,1.062200903892517,16.74526023864746,1.174040675163269,0
19.028717041015625,16.719120025634766,1.054185390472412,16.719120025634766,1.1710870265960693,0
19.10906219482422,16.88566017150879,1.0476471185684204,16.88566017150879,1.1678581237792969,0
19.186418533325195,16.78243064880371,1.0402235984802246,16.78243064880371,1.1643173694610596,0
19.266862869262695,16.82845115661621,1.037631630897522,16.82845115661621,1.1607325077056885,0
19.346092224121094,16.82845115661621,1.0319727659225464,16.82845115661621,1.1569437980651855,0
19.42706871032715,16.889665603637695,1.0283753871917725,16.889665603637695,1.153067946434021,0
19.506216049194336,16.84284210205078,1.0265185832977295,16.84284210205078,1.1491998434066772,0
19.586393356323242,16.94978904724121,1.0232839584350586,16.94978904724121,1.1452683210372925,0
19.667264938354492,16.838584899902344,1.0190430879592896,16.838584899902344,1.141223669052124,0
19.746274948120117,16.838584899902344,1.0182297229766846,16.838584899902344,1.1372489929199219,0
19.82804298400879,16.878496170043945,1.0160167217254639,16.878496170043945,1.133270263671875,0
19.907567977905273,16.930803298950195,1.014296531677246,16.930803298950195,1.1293138265609741,0
19.98851776123047,16.897165298461914,1.0123729705810547,16.897165298461914,1.1253693103790283,0
20.067611694335938,16.998960494995117,1.0108704566955566,16.998960494995117,1.121458888053894,0
20.146135330200195,16.90462875366211,1.00860595703125,16.90462875366211,1.11754310131073,0
20.22714614868164,16.90462875366211,1.006524920463562,16.90462875366211,1.113632321357727,0
20.30691146850586,16.967763900756836,1.0060276985168457,16.967763900756836,1.1098077297210693,0
20.406225204467773,17.12273406982422,1.004301905632019,17.12273406982422,1.106005072593689,0
20.48911476135254,16.978313446044922,1.0037164688110352,16.978313446044922,1.1022818088531494,0
20.5670108795166,17.00593376159668,1.0039371252059937,17.00593376159668,1.0986766815185547,0
20.64630126953125,17.00593376159668,1.0030559301376343,17.00593376159668,1.095131278038025,0
20.72638702392578,17.00593376159668,1.0023759603500366,17.00593376159668,1.0916544198989868,0
20.806514739990234,16.98423957824707,1.0009108781814575,16.98423957824707,1.0882054567337036,0
20.907062530517578,17.072559356689453,0.9988508224487305,17.072559356689453,1.0847543478012085,0
20.988330841064453,16.967063903808594,0.9998603463172913,16.967063903808594,1.0814540386199951,0
21.06640625,17.053762435913086,0.998985230922699,17.053762435913086,1.0782071352005005,0
21.167457580566406,17.068315505981445,0.9989618062973022,17.068315505981445,1.0750545263290405,0
21.24706268310547,17.068315505981445,0.9991065263748169,17.068315505981445,1.0720020532608032,0
21.327199935913086,17.10788917541504,0.9975726008415222,17.10788917541504,1.0689647197723389,0
21.40671157836914,17.06816291809082,0.9973066449165344,17.06816291809082,1.0660046339035034,0
21.54620933532715,17.14872169494629,0.9964276552200317,17.14872169494629,1.0630899667739868,0
21.647546768188477,17.14872169494629,0.996436595916748,17.14872169494629,1.06026291847229,0
21.728397369384766,17.199501037597656,0.9967687129974365,17.199501037597656,1.0575366020202637,0
21.80748176574707,17.116178512573242,0.9991449117660522,17.116178512573242,1.0550071001052856,0
21.888351440429688,17.18370819091797,0.9998486638069153,17.18370819091797,1.0525882244110107,0
21.96816635131836,17.1292724609375,0.9979425072669983,17.1292724609375,1.0501518249511719,0
22.088672637939453,17.23346519470215,0.9977898001670837,17.23346519470215,1.04778254032135,0
22.169273376464844,17.086484909057617,0.996780514717102,17.086484909057617,1.0454379320144653,0
22.269174575805664,17.144058227539062,0.9972574710845947,17.144058227539062,1.0431880950927734,0
22.349449157714844,17.159008026123047,0.996273398399353,17.159008026123047,1.040961503982544,0
22.44866943359375,17.159008026123047,0.9960653781890869,17.159008026123047,1.0387942790985107,0
22.549312591552734,17.182828903198242,0.9961754679679871,17.182828903198242,1.0366997718811035,0
22.650588989257812,17.11973762512207,0.9952654838562012,17.11973762512207,1.0346285104751587,0
22.730682373046875,17.08985137939453,0.9953758716583252,17.08985137939453,1.0326275825500488,0
22.83045196533203,17.219844818115234,0.9935253858566284,17.219844818115234,1.0306037664413452,0
22.910192489624023,17.152671813964844,0.9939074516296387,17.152671813964844,1.028661847114563,0
22.990673065185547,17.15157699584961,0.9952791333198547,17.15157699584961,1.0268456935882568,0
23.089990615844727,17.164058685302734,0.9938056468963623,17.164058685302734,1.025019884109497,0
23.170381546020508,17.225709915161133,0.9934266209602356,17.225709915161133,1.0232356786727905,0
