2023-04-21_22-39-31,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
3.863823413848877,17.783294677734375,1.1929165124893188,17.783294677734375,1.3257688283920288,0
3.92391037940979,17.783294677734375,1.1935374736785889,17.783294677734375,1.3257423639297485,0
3.9840149879455566,17.832693099975586,1.193821907043457,17.832693099975586,1.325719952583313,0
4.043627738952637,17.832693099975586,1.1940943002700806,17.832693099975586,1.3256937265396118,0
4.083763122558594,17.864604949951172,1.1950931549072266,17.864604949951172,1.3258391618728638,0
4.143652439117432,17.864604949951172,1.1944674253463745,17.864604949951172,1.3257306814193726,0
4.203723430633545,17.838302612304688,1.1954809427261353,17.838302612304688,1.3257962465286255,0
4.2635602951049805,17.838302612304688,1.194732427597046,17.838302612304688,1.3255908489227295,0
4.303531646728516,17.847206115722656,1.194839358329773,17.847206115722656,1.3253514766693115,0
4.363586902618408,17.88756561279297,1.1964186429977417,17.88756561279297,1.3254177570343018,0
4.4236931800842285,17.88756561279297,1.1935995817184448,17.88756561279297,1.3247504234313965,0
4.484377861022949,17.879350662231445,1.1933701038360596,17.879350662231445,1.3240307569503784,0
4.523996353149414,17.879350662231445,1.1941043138504028,17.879350662231445,1.3234779834747314,0
4.583950042724609,17.86229133605957,1.193619966506958,17.86229133605957,1.3228046894073486,0
4.643802165985107,17.86229133605957,1.1966718435287476,17.86229133605957,1.3227826356887817,0
4.705020904541016,17.814746856689453,1.1967535018920898,17.814746856689453,1.3226951360702515,0
4.743667125701904,17.814746856689453,1.196862816810608,17.814746856689453,1.3225550651550293,0
4.803696632385254,17.849761962890625,1.1951713562011719,17.849761962890625,1.3219983577728271,0
4.863760948181152,17.849761962890625,1.1945239305496216,17.849761962890625,1.321291446685791,0
4.925153732299805,17.817461013793945,1.1934362649917603,17.817461013793945,1.3203662633895874,0
4.963743209838867,17.83173942565918,1.1946982145309448,17.83173942565918,1.319716453552246,0
5.023858070373535,17.83173942565918,1.1941301822662354,17.83173942565918,1.3189504146575928,0
5.083914756774902,17.789989471435547,1.1955361366271973,17.789989471435547,1.3184640407562256,0
5.144112586975098,17.789989471435547,1.1956732273101807,17.789989471435547,1.3179810047149658,0
5.183743000030518,17.83964729309082,1.196041464805603,17.83964729309082,1.3175443410873413,0
5.2437944412231445,17.83964729309082,1.1956431865692139,17.83964729309082,1.3170058727264404,0
5.303699493408203,17.915855407714844,1.193852186203003,17.915855407714844,1.3161213397979736,0
5.365722179412842,17.915855407714844,1.1938689947128296,17.915855407714844,1.3152620792388916,0
5.403745651245117,17.84296417236328,1.1928467750549316,17.84296417236328,1.3142390251159668,0
5.463663101196289,17.833097457885742,1.1948070526123047,17.833097457885742,1.3136032819747925,0
5.523690700531006,17.833097457885742,1.1944459676742554,17.833097457885742,1.312902569770813,0
5.586463928222656,17.836225509643555,1.1934995651245117,17.836225509643555,1.3120430707931519,0
5.623636245727539,17.836225509643555,1.1938822269439697,17.836225509643555,1.311272382736206,0
5.683910369873047,17.848264694213867,1.1934927701950073,17.848264694213867,1.3104500770568848,0
5.743739128112793,17.848264694213867,1.1935101747512817,17.848264694213867,1.3096511363983154,0
5.803852081298828,17.824594497680664,1.193355917930603,17.824594497680664,1.3088452816009521,0
5.8436713218688965,17.824594497680664,1.1950792074203491,17.824594497680664,1.3083442449569702,0
5.903738498687744,17.77253532409668,1.1949131488800049,17.77253532409668,1.3078070878982544,0
5.963727951049805,17.77253532409668,1.1956766843795776,17.77253532409668,1.307388186454773,0
6.024313449859619,17.84148406982422,1.1950007677078247,17.84148406982422,1.3068450689315796,0
6.063839912414551,17.724647521972656,1.1960614919662476,17.724647521972656,1.3064661026000977,0
6.123682975769043,17.724647521972656,1.197416067123413,17.724647521972656,1.3062806129455566,0
6.1837849617004395,17.879961013793945,1.196714997291565,17.879961013793945,1.3059494495391846,0
6.244992256164551,17.879961013793945,1.1961222887039185,17.879961013793945,1.3055037260055542,0
6.283995628356934,17.863908767700195,1.1955915689468384,17.863908767700195,1.304964542388916,0
6.34368896484375,17.863908767700195,1.1959733963012695,17.863908767700195,1.3044794797897339,0
6.403776168823242,17.875244140625,1.1961861848831177,17.875244140625,1.3040180206298828,0
6.464973449707031,17.875244140625,1.1955254077911377,17.875244140625,1.3034487962722778,0
6.5039215087890625,17.732742309570312,1.1956292390823364,17.732742309570312,1.302894949913025,0
6.563709259033203,17.82703399658203,1.1994253396987915,17.82703399658203,1.3028929233551025,0
6.623655319213867,17.82703399658203,1.1981457471847534,17.82703399658203,1.302658200263977,0
6.685068130493164,17.85422706604004,1.1974495649337769,17.85422706604004,1.3022958040237427,0
6.7237348556518555,17.85422706604004,1.1966935396194458,17.85422706604004,1.3018094301223755,0
6.783811092376709,17.827468872070312,1.1978126764297485,17.827468872070312,1.30147385597229,0
6.843713760375977,17.827468872070312,1.1959617137908936,17.827468872070312,1.3008623123168945,0
6.9037981033325195,17.801559448242188,1.1983375549316406,17.801559448242188,1.3005833625793457,0
6.94460391998291,17.801559448242188,1.1986455917358398,17.801559448242188,1.300324559211731,0
7.003658294677734,17.83406639099121,1.1994699239730835,17.83406639099121,1.300154209136963,0
7.0636515617370605,17.83406639099121,1.1995683908462524,17.83406639099121,1.299966812133789,0
7.124577522277832,17.804380416870117,1.1988723278045654,17.804380416870117,1.299657940864563,0
7.203967094421387,17.859821319580078,1.196264386177063,17.859821319580078,1.2989851236343384,0
7.245227813720703,17.859821319580078,1.1968055963516235,17.859821319580078,1.2983934879302979,0
7.304224967956543,17.87611961364746,1.1978328227996826,17.87611961364746,1.2979398965835571,0
7.363702774047852,17.87611961364746,1.1989295482635498,17.87611961364746,1.2976219654083252,0
7.4244561195373535,17.827106475830078,1.199843168258667,17.827106475830078,1.2974052429199219,0
7.464056968688965,17.86726951599121,1.1985881328582764,17.86726951599121,1.2970056533813477,0
7.523785591125488,17.86726951599121,1.1993615627288818,17.86726951599121,1.2966945171356201,0
7.58404541015625,17.83843231201172,1.198808193206787,17.83843231201172,1.296298623085022,0
7.645520210266113,17.83843231201172,1.1974284648895264,17.83843231201172,1.295722484588623,0
7.684165954589844,17.80239486694336,1.197126865386963,17.80239486694336,1.2951140403747559,0
7.745384216308594,17.80239486694336,1.1982924938201904,17.80239486694336,1.294655680656433,0
7.804215431213379,17.888782501220703,1.1987056732177734,17.888782501220703,1.2942445278167725,0
7.863999366760254,17.888782501220703,1.199205994606018,17.888782501220703,1.2938876152038574,0
7.92431640625,17.811525344848633,1.1987853050231934,17.811525344848633,1.293471097946167,0
7.964102268218994,17.804548263549805,1.1986465454101562,17.804548263549805,1.2930331230163574,0
8.023942947387695,17.804548263549805,1.197347640991211,17.804548263549805,1.2924392223358154,0
8.085182189941406,17.969398498535156,1.1980222463607788,17.969398498535156,1.291932225227356,0
8.145315170288086,17.969398498535156,1.1978117227554321,17.969398498535156,1.2914035320281982,0
8.185657501220703,17.8463191986084,1.1970747709274292,17.8463191986084,1.2907942533493042,0
8.247596740722656,17.8463191986084,1.1961889266967773,17.8463191986084,1.2900938987731934,0
8.305421829223633,17.81597328186035,1.1976141929626465,17.81597328186035,1.2895723581314087,0
8.367109298706055,17.81597328186035,1.197865605354309,17.81597328186035,1.2890844345092773,0
8.405415534973145,17.831693649291992,1.1978203058242798,17.831693649291992,1.2885947227478027,0
8.46524429321289,17.850793838500977,1.1967360973358154,17.850793838500977,1.287988305091858,0
8.526394844055176,17.850793838500977,1.1960152387619019,17.850793838500977,1.2873140573501587,0
8.585638046264648,17.94933319091797,1.195775032043457,17.94933319091797,1.2866300344467163,0
8.625299453735352,17.94933319091797,1.1971689462661743,17.94933319091797,1.2861155271530151,0
8.686524391174316,17.84558868408203,1.19474458694458,17.84558868408203,1.2853457927703857,0
8.745891571044922,17.84558868408203,1.1929831504821777,17.84558868408203,1.2844104766845703,0
8.808196067810059,17.81200408935547,1.1958458423614502,17.81200408935547,1.2838153839111328,0
8.846052169799805,17.81200408935547,1.1947054862976074,17.81200408935547,1.2831130027770996,0
8.906290054321289,17.881746292114258,1.1958959102630615,17.881746292114258,1.2825566530227661,0
8.98746395111084,17.837684631347656,1.1960266828536987,17.837684631347656,1.282025694847107,0
9.027116775512695,17.837684631347656,1.1949536800384521,17.837684631347656,1.2813938856124878,0
9.087281227111816,17.885780334472656,1.1960761547088623,17.885780334472656,1.2808948755264282,0
9.146842002868652,17.885780334472656,1.195056438446045,17.885780334472656,1.280300498008728,0
9.207225799560547,17.857955932617188,1.1946158409118652,17.857955932617188,1.2796764373779297,0
9.26757526397705,17.857955932617188,1.1945459842681885,17.857955932617188,1.2790625095367432,0
9.327611923217773,17.84611701965332,1.193894624710083,17.84611701965332,1.2783998250961304,0
